3309,52.751212,53.481577
3310,52.751322,53.481587
3311,52.751432,53.481593
3312,52.751543,53.4816
3313,52.751657,53.481607
3314,52.751768,53.481615
3315,52.751885,53.481625
3316,52.752002,53.481635
3317,52.75212,53.48165
3318,52.752242,53.481672
3319,52.752367,53.481695
3320,52.752492,53.481717
3321,52.752618,53.481737
3322,52.752742,53.481757
3323,52.752865,53.481773
3324,52.752988,53.481787
3325,52.753112,53.481798
3326,52.753235,53.48181
3327,52.753357,53.481822
3328,52.753478,53.481835
3329,52.753602,53.481848
3330,52.753727,53.481867
3331,52.753852,53.481885
3332,52.753975,53.481903
3333,52.754097,53.481918
3334,52.75422,53.481933
3335,52.754342,53.481948
3336,52.754463,53.481963
3337,52.754585,53.481978
3338,52.754707,53.481993
3339,52.754828,53.482007
3340,52.754948,53.48202
3341,52.755068,53.482033
3342,52.755187,53.482047
3343,52.755303,53.482062
3344,52.755418,53.482077
3345,52.755533,53.482092
3346,52.755647,53.482105
3347,52.755762,53.48212
3348,52.755875,53.482135
3349,52.755988,53.48215
3350,52.7561,53.482167
3351,52.756213,53.482182
3352,52.756328,53.482195
3353,52.756445,53.482208
3354,52.756567,53.48222
3355,52.756693,53.482235
3356,52.756825,53.48225
3357,52.756963,53.482268
3358,52.757103,53.482287
3359,52.757243,53.482303
3360,52.757387,53.482322
3361,52.75753,53.48234
3362,52.757677,53.482358
3363,52.757827,53.482377
3364,52.757975,53.482397
3365,52.758125,53.482417
3366,52.758275,53.482433
3367,52.758427,53.48245
3368,52.758578,53.482467
3369,52.75873,53.482485
3370,52.758882,53.482502
3371,52.759035,53.48252
3372,52.759188,53.482538
3373,52.759342,53.482557
3374,52.759497,53.482577
3375,52.759652,53.482595
3376,52.759807,53.482612
3377,52.75996,53.482628
3378,52.760113,53.482645
3379,52.760263,53.482663
3380,52.760413,53.482682
3381,52.760567,53.482702
3382,52.760718,53.482722
3383,52.760873,53.48274
3384,52.761027,53.482758
3385,52.76118,53.482777
3386,52.761335,53.482795
3387,52.76149,53.482813
3388,52.761645,53.482833
3389,52.761798,53.482857
3390,52.761953,53.482882
3391,52.762107,53.482912
3392,52.762262,53.482942
3393,52.762418,53.482973
3394,52.762575,53.483008
3395,52.762733,53.483047
3396,52.762892,53.483088
3397,52.763053,53.483133
3398,52.763215,53.483182
3399,52.763375,53.48323
3400,52.763532,53.483282
3401,52.763687,53.483333
3402,52.763842,53.483387
3403,52.763997,53.483443
3404,52.764153,53.4835
3405,52.764312,53.483562
3406,52.764472,53.483627
3407,52.764632,53.483695
3408,52.764793,53.483762
3409,52.764957,53.483832
3410,52.765117,53.483905
3411,52.765277,53.483985
3412,52.765437,53.48407
3413,52.765597,53.484157
3414,52.765757,53.484247
3415,52.765915,53.484335
3416,52.766073,53.484422
3417,52.766228,53.48451
3418,52.76638,53.484598
3419,52.766528,53.484688
3420,52.766675,53.484778
3421,52.76682,53.484872
3422,52.766965,53.484965
3423,52.767108,53.485057
3424,52.767252,53.485147
3425,52.767395,53.485237
3426,52.767537,53.485325
3427,52.767677,53.485413
3428,52.76782,53.485505
3429,52.767968,53.4856
3430,52.768122,53.485697
3431,52.768277,53.485795
3432,52.76843,53.485893
3433,52.768587,53.485992
3434,52.768742,53.48609
3435,52.768895,53.48619
3436,52.769048,53.486288
3437,52.769198,53.486383
3438,52.769345,53.486477
3439,52.769488,53.486567
3440,52.769628,53.486657
3441,52.76977,53.486747
3442,52.76991,53.486835
3443,52.770047,53.486925
3444,52.770183,53.487013
3445,52.77032,53.487098
3446,52.770457,53.487183
3447,52.770593,53.487268
3448,52.770732,53.487355
3449,52.770872,53.487443
3450,52.771013,53.487533
3451,52.771157,53.487623
3452,52.7713,53.487717
3453,52.771443,53.487808
3454,52.771587,53.4879
3455,52.77173,53.48799
3456,52.771873,53.48808
3457,52.772017,53.488168
3458,52.772158,53.488258
3459,52.772302,53.48835
3460,52.772445,53.488442
3461,52.77259,53.488532
3462,52.772735,53.488625
3463,52.77288,53.488717
3464,52.773028,53.488808
3465,52.773177,53.488902
3466,52.773327,53.488993
3467,52.773475,53.489087
3468,52.773623,53.489182
3469,52.77377,53.489278
3470,52.773917,53.489373
3471,52.77406,53.489465
3472,52.774203,53.489557
3473,52.774348,53.489648
3474,52.774493,53.48974
3475,52.774638,53.48983
3476,52.774783,53.489923
3477,52.774927,53.490015
3478,52.77507,53.490108
3479,52.775212,53.490198
3480,52.775352,53.490285
3481,52.775492,53.49037
3482,52.775628,53.490457
3483,52.775767,53.490545
3484,52.775907,53.490635
3485,52.776045,53.490723
3486,52.776187,53.490812
3487,52.776325,53.490898
3488,52.776465,53.490987
3489,52.776607,53.491075
3490,52.776748,53.491167
3491,52.776892,53.491258
3492,52.777035,53.491348
3493,52.77718,53.491437
3494,52.777323,53.491527
3495,52.777467,53.491617
3496,52.77761,53.491708
3497,52.777753,53.491798
3498,52.777897,53.49189
3499,52.77804,53.491982
3500,52.778183,53.492072
3501,52.778328,53.492165
3502,52.778473,53.492257
3503,52.77862,53.49235
3504,52.778767,53.492442
3505,52.778912,53.492532
3506,52.779055,53.492622
3507,52.779193,53.492712
3508,52.779332,53.492798
3509,52.77947,53.492885
3510,52.779608,53.492973
3511,52.779748,53.493062
3512,52.779888,53.493148
3513,52.78003,53.493237
3514,52.780172,53.493325
3515,52.780313,53.493413
3516,52.780455,53.493505
3517,52.780597,53.493595
3518,52.780738,53.493685
3519,52.780882,53.493775
3520,52.781027,53.493867
3521,52.78117,53.493957
3522,52.781315,53.494047
3523,52.78146,53.494135
3524,52.781607,53.494227
3525,52.781752,53.49432
3526,52.781897,53.494413
3527,52.782042,53.494505
3528,52.782188,53.494595
3529,52.782337,53.494685
3530,52.782482,53.494775
3531,52.782628,53.494867
3532,52.782773,53.494958
3533,52.78292,53.495052
3534,52.783065,53.495145
3535,52.783208,53.495238
3536,52.783353,53.49533
3537,52.783497,53.49542
3538,52.78364,53.49551
3539,52.783785,53.4956
3540,52.783928,53.49569
3541,52.784073,53.495782
3542,52.784218,53.495875
3543,52.784365,53.495967
3544,52.784513,53.496058
3545,52.78466,53.496152
3546,52.784807,53.496245
3547,52.784955,53.496338
3548,52.785103,53.496432
3549,52.785253,53.496527
3550,52.785403,53.496622
3551,52.785553,53.496717
3552,52.785703,53.496812
3553,52.785852,53.496903
3554,52.785998,53.496995
3555,52.786143,53.497087
3556,52.786288,53.497177
3557,52.786433,53.497268
3558,52.786578,53.497362
3559,52.786725,53.497455
3560,52.78687,53.497547
3561,52.787017,53.497638
3562,52.787162,53.49773
3563,52.787308,53.497822
3564,52.787452,53.497913
3565,52.787595,53.498005
3566,52.787738,53.498095
3567,52.787882,53.498185
3568,52.788025,53.498277
3569,52.78817,53.498368
3570,52.788315,53.498458
3571,52.78846,53.49855
3572,52.788607,53.498643
3573,52.788753,53.498737
3574,52.788898,53.49883
3575,52.789045,53.498923
3576,52.78919,53.499015
3577,52.789335,53.499107
3578,52.789482,53.499198
3579,52.789627,53.499288
3580,52.789772,53.499378
3581,52.789918,53.49947
3582,52.790063,53.499563
3583,52.790208,53.499655
3584,52.790353,53.499747
3585,52.7905,53.499838
3586,52.790645,53.499928
3587,52.79079,53.50002
3588,52.790935,53.500113
3589,52.79108,53.500207
3590,52.791225,53.500298
3591,52.791372,53.50039
3592,52.791517,53.500482
3593,52.791663,53.500577
3594,52.79181,53.50067
3595,52.791957,53.500765
3596,52.792103,53.500857
3597,52.79225,53.500948
3598,52.792397,53.501042
3599,52.792543,53.501135
3600,52.79269,53.501228
3601,52.792835,53.50132
3602,52.79298,53.501412
3603,52.793123,53.5015
3604,52.793263,53.501588
3605,52.793403,53.501678
3606,52.793543,53.501767
3607,52.793682,53.501855
3608,52.793822,53.501943
3609,52.79396,53.502033
3610,52.7941,53.502122
3611,52.79424,53.502212
3612,52.794382,53.5023
3613,52.794522,53.502388
3614,52.794662,53.502475
3615,52.794802,53.502562
3616,52.794942,53.502648
3617,52.795082,53.502735
3618,52.795222,53.502823
3619,52.795363,53.502912
3620,52.795505,53.503003
3621,52.795648,53.503095
3622,52.795792,53.503187
3623,52.795935,53.503278
3624,52.796078,53.50337
3625,52.796222,53.503462
3626,52.796365,53.503555
3627,52.796508,53.503647
3628,52.796652,53.50374
3629,52.796793,53.503832
3630,52.796935,53.50392
3631,52.797078,53.50401
3632,52.79722,53.5041
3633,52.797362,53.504192
3634,52.797503,53.504283
3635,52.797643,53.504375
3636,52.797783,53.504465
3637,52.797923,53.504552
3638,52.798063,53.50464
3639,52.798203,53.504728
3640,52.798343,53.504815
3641,52.798483,53.504903
3642,52.798625,53.504993
3643,52.798767,53.505082
3644,52.798907,53.505172
3645,52.799048,53.505262
3646,52.79919,53.50535
3647,52.799332,53.50544
3648,52.799473,53.505532
3649,52.799617,53.505622
3650,52.799757,53.50571
3651,52.799897,53.505798
3652,52.800035,53.505885
3653,52.800172,53.505973
3654,52.800308,53.50606
3655,52.800445,53.506145
3656,52.800582,53.50623
3657,52.800717,53.506315
3658,52.800852,53.5064
3659,52.800983,53.506483
3660,52.801113,53.506565
3661,52.80124,53.506648
3662,52.801367,53.50673
3663,52.801495,53.506813
3664,52.801623,53.506893
3665,52.801752,53.506973
3666,52.801878,53.507052
3667,52.802005,53.507132
3668,52.80213,53.507212
3669,52.802255,53.507293
3670,52.802378,53.507373
3671,52.8025,53.50745
3672,52.80262,53.507527
3673,52.802738,53.507602
3674,52.802857,53.507677
3675,52.802975,53.507753
3676,52.803093,53.507828
3677,52.80321,53.507902
3678,52.803325,53.507973
3679,52.80344,53.508045
3680,52.803553,53.508115
3681,52.803665,53.508187
3682,52.803778,53.508258
3683,52.803893,53.50833
3684,52.804008,53.508402
3685,52.804125,53.508473
3686,52.804242,53.508547
3687,52.804358,53.50862
3688,52.804475,53.50869
3689,52.804588,53.508762
3690,52.8047,53.508832
3691,52.804813,53.5089
3692,52.804923,53.508968
3693,52.805032,53.509038
3694,52.805142,53.509108
3695,52.805252,53.509178
3696,52.80536,53.509247
3697,52.805465,53.509313
3698,52.805572,53.509377
3699,52.805678,53.509443
3700,52.805785,53.50951
3701,52.805892,53.509578
3702,52.805997,53.509648
3703,52.806103,53.50972
3704,52.806208,53.509788
3705,52.806313,53.509855
3706,52.806415,53.509918
3707,52.806518,53.509985
3708,52.806623,53.51005
3709,52.806728,53.510117
3710,52.806832,53.510183
3711,52.806937,53.51025
3712,52.807043,53.510317
3713,52.807148,53.510385
3714,52.807253,53.510453
3715,52.807358,53.510523
3716,52.807465,53.510595
3717,52.807573,53.510665
3718,52.807683,53.510733
3719,52.807792,53.510802
3720,52.8079,53.51087
3721,52.808008,53.510938
3722,52.808115,53.511007
3723,52.80822,53.511075
3724,52.808327,53.511145
3725,52.808432,53.511213
3726,52.808538,53.51128
3727,52.808647,53.511347
3728,52.808755,53.511415
3729,52.808863,53.511483
3730,52.80897,53.511552
3731,52.809078,53.511618
3732,52.809185,53.511683
3733,52.809293,53.511747
3734,52.809398,53.511812
3735,52.809505,53.511877
3736,52.809608,53.511943
3737,52.809713,53.51201
3738,52.809818,53.512078
3739,52.809923,53.512145
3740,52.81003,53.512212
3741,52.810138,53.512277
3742,52.810247,53.512345
3743,52.810355,53.512413
3744,52.810463,53.512482
3745,52.810573,53.512552
3746,52.810683,53.512623
3747,52.810797,53.512695
3748,52.810912,53.512768
3749,52.81103,53.512842
3750,52.811148,53.512917
3751,52.811268,53.512992
3752,52.811387,53.513067
3753,52.811507,53.513142
3754,52.811627,53.513217
3755,52.811745,53.513292
3756,52.811865,53.513367
3757,52.811988,53.513445
3758,52.812113,53.513525
3759,52.81224,53.513605
3760,52.812368,53.513685
3761,52.812497,53.513765
3762,52.812623,53.513845
3763,52.812748,53.513925
3764,52.81287,53.514002
3765,52.81299,53.514077
3766,52.81311,53.51415
3767,52.813232,53.514225
3768,52.813355,53.514303
3769,52.813478,53.514383
3770,52.8136,53.514465
3771,52.81372,53.514545
3772,52.813842,53.514622
3773,52.813967,53.514698
3774,52.814095,53.514778
3775,52.814223,53.514858
3776,52.814352,53.514938
3777,52.814477,53.515017
3778,52.814602,53.515095
3779,52.814727,53.515173
3780,52.814852,53.515252
3781,52.814977,53.515328
3782,52.8151,53.515405
3783,52.815223,53.51548
3784,52.815345,53.515555
3785,52.815468,53.515633
3786,52.815593,53.515712
3787,52.815718,53.515793
3788,52.815843,53.515872
3789,52.815968,53.515952
3790,52.816093,53.51603
3791,52.816218,53.516107
3792,52.816345,53.516187
3793,52.81647,53.516267
3794,52.816597,53.516347
3795,52.816722,53.516425
3796,52.816848,53.516505
3797,52.816975,53.516583
3798,52.817103,53.516663
3799,52.81723,53.516743
3800,52.81736,53.516823
3801,52.817487,53.516903
3802,52.817612,53.516982
3803,52.817733,53.51706
3804,52.817853,53.517137
3805,52.817975,53.517213
3806,52.818095,53.51729
3807,52.818217,53.517367
3808,52.818337,53.517443
3809,52.818455,53.51752
3810,52.818572,53.517593
3811,52.818688,53.517667
3812,52.818807,53.517738
3813,52.818925,53.51781
3814,52.819043,53.517883
3815,52.819163,53.517957
3816,52.819282,53.51803
3817,52.819402,53.518107
3818,52.819522,53.518183
3819,52.81964,53.518257
3820,52.819758,53.518325
3821,52.819875,53.518397
3822,52.819993,53.51847
3823,52.820112,53.518545
3824,52.82023,53.518622
3825,52.82035,53.5187
3826,52.82047,53.518778
3827,52.82059,53.518855
3828,52.82071,53.518932
3829,52.82083,53.519007
3830,52.82095,53.519085
3831,52.82107,53.51916
3832,52.82119,53.519235
3833,52.82131,53.51931
3834,52.821428,53.519383
3835,52.821547,53.519458
3836,52.821665,53.519535
3837,52.821783,53.51961
3838,52.821902,53.519687
3839,52.822022,53.519763
3840,52.822142,53.519838
3841,52.822262,53.519917
3842,52.822383,53.519995
3843,52.822503,53.520073
3844,52.822622,53.520152
3845,52.82274,53.520227
3846,52.822858,53.5203
3847,52.822975,53.520375
3848,52.823093,53.52045
3849,52.823212,53.520528
3850,52.823332,53.520607
3851,52.823452,53.520683
3852,52.823572,53.520758
3853,52.823693,53.520835
3854,52.823813,53.520908
3855,52.823932,53.520983
3856,52.824047,53.521057
3857,52.824158,53.521123
3858,52.824262,53.521187
3859,52.82436,53.521245
3860,52.824452,53.521303
3861,52.824542,53.52136
3862,52.824633,53.521417
3863,52.824727,53.521475
3864,52.824822,53.521535
3865,52.824917,53.521595
3866,52.825012,53.521657
3867,52.825105,53.521715
3868,52.825197,53.521773
3869,52.825287,53.52183
3870,52.825377,53.521887
3871,52.825468,53.521945
3872,52.82556,53.522003
3873,52.825655,53.522063
3874,52.82575,53.522127
3875,52.825845,53.52219
3876,52.825938,53.522252
3877,52.826032,53.522312
3878,52.826127,53.522372
3879,52.82622,53.522428
3880,52.826313,53.522487
3881,52.826407,53.522547
3882,52.826502,53.522607
3883,52.826597,53.522665
3884,52.826693,53.522723
3885,52.826793,53.522782
3886,52.826892,53.522843
3887,52.826992,53.522907
3888,52.827093,53.52297
3889,52.827195,53.523037
3890,52.827297,53.523102
3891,52.8274,53.523167
3892,52.827502,53.523233
3893,52.827603,53.5233
3894,52.827705,53.523367
3895,52.827807,53.523433
3896,52.827908,53.523498
3897,52.828012,53.523562
3898,52.828117,53.523627
3899,52.82822,53.523692
3900,52.828325,53.523757
3901,52.82843,53.523823
3902,52.828535,53.523887
3903,52.82864,53.52395
3904,52.828745,53.524015
3905,52.828847,53.524078
3906,52.82895,53.524145
3907,52.829052,53.524212
3908,52.829153,53.524278
3909,52.829253,53.524345
3910,52.829357,53.52441
3911,52.829457,53.524473
3912,52.829557,53.524537
3913,52.829653,53.524602
3914,52.829752,53.524667
3915,52.829852,53.52473
3916,52.829953,53.524793
3917,52.830055,53.524857
3918,52.830157,53.52492
3919,52.830257,53.524983
3920,52.830357,53.525045
3921,52.830453,53.525103
3922,52.830552,53.525158
3923,52.830648,53.525213
3924,52.830747,53.525272
3925,52.830843,53.525335
3926,52.830942,53.525402
3927,52.83104,53.525467
3928,52.83114,53.52553
3929,52.83124,53.525595
3930,52.83134,53.52566
3931,52.831442,53.525725
3932,52.831545,53.52579
3933,52.831648,53.525852
3934,52.831753,53.525913
3935,52.83186,53.52598
3936,52.831963,53.526052
3937,52.832068,53.526123
3938,52.832172,53.526193
3939,52.832275,53.526262
3940,52.83238,53.526328
3941,52.832483,53.52639
3942,52.832585,53.526453
3943,52.832687,53.526515
3944,52.832787,53.526577
3945,52.832885,53.52664
3946,52.832987,53.526705
3947,52.83309,53.526772
3948,52.833197,53.52684
3949,52.833303,53.526908
3950,52.83341,53.526977
3951,52.833517,53.527045
3952,52.833623,53.527113
3953,52.83373,53.527182
3954,52.833837,53.527248
3955,52.833942,53.527315
3956,52.834048,53.527383
3957,52.834155,53.52745
3958,52.834263,53.527518
3959,52.834372,53.527587
3960,52.834478,53.527655
3961,52.834585,53.527723
3962,52.834692,53.52779
3963,52.834797,53.527857
3964,52.834903,53.527922
3965,52.83501,53.527988
3966,52.835115,53.528053
3967,52.835223,53.528122
3968,52.835332,53.52819
3969,52.835442,53.528262
3970,52.835552,53.528333
3971,52.835662,53.528403
3972,52.835772,53.528473
3973,52.835882,53.528543
3974,52.835993,53.528612
3975,52.836105,53.528683
3976,52.836218,53.528757
3977,52.836332,53.528828
3978,52.83645,53.528902
3979,52.836568,53.528975
3980,52.836688,53.52905
3981,52.836808,53.529125
3982,52.83693,53.5292
3983,52.837053,53.529277
3984,52.837178,53.529355
3985,52.837303,53.529435
3986,52.837427,53.529515
3987,52.837547,53.529595
3988,52.837667,53.529673
3989,52.837785,53.52975
3990,52.837902,53.529827
3991,52.838018,53.529902
3992,52.838135,53.529977
3993,52.838252,53.530052
3994,52.838365,53.530125
3995,52.838473,53.530195
3996,52.838573,53.530263
3997,52.838668,53.530332
3998,52.838762,53.530398
3999,52.838855,53.530467
4000,52.838945,53.530537
4001,52.839035,53.530608
4002,52.839125,53.530682
4003,52.839213,53.530758
4004,52.839305,53.530838
4005,52.839397,53.530923
4006,52.839487,53.531012
4007,52.839577,53.531107
4008,52.839667,53.531207
4009,52.839755,53.531312
4010,52.839843,53.53142
4011,52.83993,53.53153
4012,52.840015,53.53164
4013,52.840095,53.531755
4014,52.840173,53.531873
4015,52.840247,53.531995
4016,52.840317,53.532118
4017,52.840383,53.53224
4018,52.84045,53.532362
4019,52.840515,53.532478
4020,52.840578,53.532598
4021,52.840638,53.532722
4022,52.840695,53.532855
4023,52.840748,53.532995
4024,52.840805,53.53314
4025,52.840862,53.533287
4026,52.84092,53.533435
4027,52.840975,53.533587
4028,52.841028,53.533742
4029,52.841077,53.533902
4030,52.841123,53.534063
4031,52.841167,53.534227
4032,52.841207,53.534392
4033,52.841245,53.534557
4034,52.841282,53.534722
4035,52.841317,53.534888
4036,52.841352,53.535058
4037,52.841382,53.535228
4038,52.841412,53.535402
4039,52.841438,53.535577
4040,52.841462,53.535753
4041,52.841482,53.535932
4042,52.841497,53.536103
4043,52.84151,53.536267
4044,52.84152,53.536425
4045,52.84153,53.536573
4046,52.841537,53.536718
4047,52.841542,53.536863
4048,52.841548,53.537012
4049,52.841553,53.537163
4050,52.841558,53.53732
4051,52.841562,53.53748
4052,52.841567,53.537645
4053,52.841572,53.537813
4054,52.841575,53.537985
4055,52.841578,53.538157
4056,52.841582,53.538327
4057,52.841583,53.538495
4058,52.841585,53.538667
4059,52.841585,53.538842
4060,52.841585,53.53902
4061,52.841585,53.5392
4062,52.841585,53.53938
4063,52.841587,53.53956
4064,52.84159,53.539737
4065,52.841592,53.539907
4066,52.841595,53.540075
4067,52.841597,53.540248
4068,52.8416,53.54043
4069,52.841603,53.540618
4070,52.841608,53.540813
4071,52.841613,53.541013
4072,52.841618,53.541218
4073,52.841622,53.54143
4074,52.841627,53.541645
4075,52.841632,53.541863
4076,52.841637,53.542082
4077,52.841643,53.542302
4078,52.841647,53.542522
4079,52.841652,53.542743
4080,52.841655,53.542967
4081,52.841658,53.543192
4082,52.841662,53.54342
4083,52.841665,53.543648
4084,52.841667,53.54388
4085,52.841665,53.544113
4086,52.841662,53.544348
4087,52.841658,53.544585
4088,52.841652,53.544822
4089,52.841647,53.54506
4090,52.841638,53.5453
4091,52.84163,53.545538
4092,52.84162,53.545775
4093,52.841607,53.546008
4094,52.841593,53.54624
4095,52.84158,53.54647
4096,52.841567,53.5467
4097,52.841552,53.54693
4098,52.841537,53.547162
4099,52.841522,53.547395
4100,52.841503,53.547628
4101,52.841485,53.547863
4102,52.841463,53.548098
4103,52.84144,53.548332
4104,52.841417,53.548563
4105,52.841393,53.548793
4106,52.841367,53.549023
4107,52.84134,53.54925
4108,52.841312,53.549477
4109,52.841283,53.5497
4110,52.841255,53.549915
4111,52.841228,53.550118
4112,52.841203,53.55031
4113,52.841177,53.550495
4114,52.841152,53.55067
4115,52.841125,53.550842
4116,52.8411,53.551013
4117,52.841075,53.551188
4118,52.841048,53.551367
4119,52.841023,53.55155
4120,52.840997,53.551737
4121,52.840968,53.551925
4122,52.84094,53.552115
4123,52.840912,53.552307
4124,52.840883,53.5525
4125,52.840853,53.552697
4126,52.840822,53.552893
4127,52.840792,53.55309
4128,52.840763,53.553285
4129,52.840733,53.55348
4130,52.840705,53.553677
4131,52.840675,53.55387
4132,52.840645,53.554067
4133,52.840615,53.554265
4134,52.840585,53.554468
4135,52.840555,53.554677
4136,52.840523,53.554893
4137,52.840488,53.55512
4138,52.840453,53.555357
4139,52.840418,53.555593
4140,52.840383,53.555825
4141,52.84035,53.55606
4142,52.840317,53.556297
4143,52.840283,53.556535
4144,52.840248,53.556775
4145,52.840213,53.557015
4146,52.840175,53.557255
4147,52.840138,53.557497
4148,52.840103,53.557737
4149,52.840067,53.557978
4150,52.840033,53.55822
4151,52.839997,53.558458
4152,52.839963,53.558695
4153,52.839933,53.558927
4154,52.839907,53.559153
4155,52.83988,53.55937
4156,52.839853,53.55957
4157,52.83983,53.559748
4158,52.839808,53.559908
4159,52.83979,53.560063
4160,52.839775,53.560217
4161,52.83976,53.56037
4162,52.83974,53.560525
4163,52.839715,53.560682
4164,52.839685,53.560838
4165,52.839655,53.560995
4166,52.839625,53.561152
4167,52.8396,53.561307
4168,52.839575,53.561462
4169,52.839548,53.561622
4170,52.839522,53.561787
4171,52.839492,53.561962
4172,52.839462,53.562142
4173,52.839432,53.56233
4174,52.839402,53.562522
4175,52.839372,53.562718
4176,52.839343,53.562912
4177,52.839317,53.5631
4178,52.83929,53.563285
4179,52.839263,53.563472
4180,52.839237,53.563657
4181,52.83921,53.563843
4182,52.839183,53.564028
4183,52.839155,53.564213
4184,52.839125,53.564398
4185,52.839093,53.564583
4186,52.839063,53.564768
4187,52.839035,53.564953
4188,52.839007,53.565137
4189,52.838978,53.565318
4190,52.83895,53.5655
4191,52.838922,53.56568
4192,52.838895,53.56586
4193,52.838868,53.56604
4194,52.838842,53.566222
4195,52.838815,53.566405
4196,52.838788,53.56659
4197,52.838762,53.566777
4198,52.838735,53.566965
4199,52.838708,53.567155
4200,52.83868,53.567345
4201,52.838652,53.567535
4202,52.838623,53.567723
4203,52.838597,53.567908
4204,52.838568,53.56809
4205,52.838542,53.56827
4206,52.838513,53.56845
4207,52.838487,53.568632
4208,52.838458,53.568813
4209,52.838432,53.569
4210,52.838403,53.569187
4211,52.838375,53.569377
4212,52.838347,53.569563
4213,52.838318,53.569747
4214,52.838292,53.569927
4215,52.838263,53.570108
4216,52.838237,53.570293
4217,52.838208,53.57048
4218,52.83818,53.570668
4219,52.83815,53.570862
4220,52.83812,53.571055
4221,52.838092,53.571247
4222,52.838065,53.571437
4223,52.838037,53.571628
4224,52.838007,53.571815
4225,52.837977,53.572002
4226,52.837948,53.572187
4227,52.837918,53.572372
4228,52.837892,53.572552
4229,52.837865,53.572725
4230,52.837838,53.572893
4231,52.837813,53.57306
4232,52.837788,53.573228
4233,52.837763,53.573398
4234,52.83774,53.573565
4235,52.837718,53.57373
4236,52.837697,53.57389
4237,52.837675,53.574048
4238,52.837652,53.574205
4239,52.837628,53.574362
4240,52.837605,53.574518
4241,52.837582,53.574678
4242,52.837557,53.574838
4243,52.837532,53.575
4244,52.837507,53.575162
4245,52.837482,53.575325
4246,52.837458,53.575488
4247,52.837433,53.575652
4248,52.83741,53.575813
4249,52.837385,53.575977
4250,52.83736,53.576143
4251,52.837335,53.576313
4252,52.837308,53.576483
4253,52.837282,53.576653
4254,52.837255,53.576827
4255,52.83723,53.577
4256,52.837205,53.577175
4257,52.83718,53.57735
4258,52.837155,53.577523
4259,52.83713,53.577695
4260,52.837103,53.577865
4261,52.837078,53.578033
4262,52.837055,53.578198
4263,52.83703,53.578365
4264,52.837003,53.578533
4265,52.836978,53.578702
4266,52.836953,53.578872
4267,52.836928,53.579042
4268,52.836903,53.579213
4269,52.83688,53.579387
4270,52.83686,53.579563
4271,52.836842,53.579737
4272,52.836823,53.57991
4273,52.836803,53.580082
4274,52.83678,53.580252
4275,52.836752,53.58042
4276,52.836718,53.580587
4277,52.836685,53.580752
4278,52.836652,53.580918
4279,52.836623,53.581087
4280,52.836597,53.581255
4281,52.836572,53.581423
4282,52.836548,53.581592
4283,52.836525,53.581762
4284,52.8365,53.58193
4285,52.836475,53.582098
4286,52.836448,53.582262
4287,52.836425,53.582417
4288,52.836402,53.582565
4289,52.83638,53.58271
4290,52.836358,53.582857
4291,52.836337,53.583007
4292,52.836313,53.583158
4293,52.83629,53.583315
4294,52.836263,53.583477
4295,52.836238,53.583643
4296,52.836213,53.583817
4297,52.83619,53.58399
4298,52.836165,53.584163
4299,52.836138,53.584337
4300,52.836112,53.584508
4301,52.836083,53.584677
4302,52.836058,53.584842
4303,52.836033,53.585003
4304,52.836008,53.585165
4305,52.835983,53.585327
4306,52.83596,53.585488
4307,52.835935,53.585652
4308,52.83591,53.585815
4309,52.835885,53.58598
4310,52.835862,53.586147
4311,52.835837,53.586315
4312,52.83581,53.586487
4313,52.835783,53.58666
4314,52.835757,53.586837
4315,52.835732,53.587017
4316,52.835707,53.587198
4317,52.835683,53.587383
4318,52.835658,53.587572
4319,52.835632,53.58776
4320,52.835602,53.587948
4321,52.835572,53.588138
4322,52.835543,53.588328
4323,52.835517,53.588513
4324,52.83549,53.588698
4325,52.835462,53.58888
4326,52.835432,53.589062
4327,52.835403,53.589243
4328,52.835375,53.589425
4329,52.835348,53.589608
4330,52.83532,53.589793
4331,52.835292,53.589982
4332,52.835263,53.590173
4333,52.835235,53.590367
4334,52.835208,53.590558
4335,52.835182,53.590747
4336,52.835155,53.590935
4337,52.835128,53.59112
4338,52.835103,53.591305
4339,52.835078,53.591487
4340,52.835053,53.591667
4341,52.835028,53.591847
4342,52.835003,53.592025
4343,52.834978,53.592203
4344,52.834952,53.592383
4345,52.834923,53.592563
4346,52.834895,53.592747
4347,52.834872,53.59293
4348,52.83485,53.593112
4349,52.83483,53.593293
4350,52.834813,53.593475
4351,52.8348,53.593652
4352,52.834792,53.593822
4353,52.834787,53.593987
4354,52.834785,53.59415
4355,52.834783,53.594317
4356,52.83478,53.594485
4357,52.834777,53.594653
4358,52.834773,53.594823
4359,52.834773,53.594995
4360,52.834777,53.595168
4361,52.83478,53.595345
4362,52.834788,53.595525
4363,52.834797,53.595707
4364,52.83481,53.595892
4365,52.834827,53.59608
4366,52.834847,53.596272
4367,52.834872,53.596465
4368,52.834902,53.596657
4369,52.834933,53.59685
4370,52.834968,53.597045
4371,52.835007,53.59724
4372,52.835048,53.597437
4373,52.83509,53.597632
4374,52.835133,53.597825
4375,52.835177,53.598017
4376,52.835225,53.598205
4377,52.835275,53.598392
4378,52.835328,53.598577
4379,52.835385,53.598762
4380,52.835443,53.598943
4381,52.835503,53.599122
4382,52.835563,53.599298
4383,52.835627,53.59947
4384,52.835692,53.59964
4385,52.835758,53.599805
